Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2026-04-09 04:15:00+00:00,6.831669807434082,6.832170009613037,6.83096981048584,6.8317999839782715,0,1.9054683207328318e-05,42.73257626121994,2.9934191680958122e-05,0.002649263232582591,0.8660254037844386,0
2026-04-09 04:30:00+00:00,6.83144998550415,6.832320213317871,6.830550193786621,6.831719875335693,0,-1.1725915928516309e-05,42.42110020391594,-0.00011008942516532727,0.0025864601110588345,0.8660254037844386,1
2026-04-09 04:45:00+00:00,6.8320698738098145,6.833280086517334,6.830770015716553,6.832940101623535,0,0.0001785959245445209,48.57038431490303,-0.00012119996896231555,0.0025810037317532926,0.8660254037844386,1
2026-04-09 05:00:00+00:00,6.8332200050354,6.834569931030273,6.832200050354004,6.833700180053711,0,0.00011123120464052195,52.00855725085699,-6.789057757483619e-05,0.0025659235135044524,0.9659258262890683,0
2026-04-09 05:15:00+00:00,6.833700180053711,6.833829879760742,6.831689834594727,6.8333001136779785,0,-5.854486972250634e-05,50.10969051766396,-5.726440543529776e-05,0.0025355036315409646,0.9659258262890683,1
2026-04-09 05:30:00+00:00,6.833670139312744,6.834529876708984,6.832469940185547,6.834449768066406,0,0.00016822877226846305,55.174517200451476,4.342385050826181e-05,0.002501534552390717,0.9659258262890683,1
2026-04-09 05:45:00+00:00,6.834050178527832,6.836629867553711,6.833809852600098,6.83558988571167,0,0.00016680531685092485,59.55917264801161,0.00021276535777303707,0.002524283152478043,0.9659258262890683,0
2026-04-09 06:00:00+00:00,6.83558988571167,6.836080074310303,6.833769798278809,6.834619998931885,0,-0.00014189786251959176,54.66089612388711,0.0002656457658432032,0.0025089969295506213,1.0,1
2026-04-09 06:15:00+00:00,6.834939956665039,6.836140155792236,6.83351993560791,6.834869861602783,0,3.655771699982395e-05,55.67232333537079,0.00032398104772646263,0.002516941447748875,1.0,0
2026-04-09 06:30:00+00:00,6.834869861602783,6.835169792175293,6.831930160522461,6.833380222320557,0,-0.00021797073933799542,48.69750593348411,0.00024716161303839357,0.002568562176683386,1.0,0
2026-04-09 06:45:00+00:00,6.832819938659668,6.833950042724609,6.830659866333008,6.831830024719238,0,-0.0002268823647706556,42.701921272841766,6.049630298576858e-05,0.0026201060491775415,1.0,1
2026-04-09 07:00:00+00:00,6.831830024719238,6.833859920501709,6.830359935760498,6.833399772644043,0,0.00022974336399544923,49.484254556100794,3.87811930666615e-05,0.002682954527179927,0.9659258262890683,1
2026-04-09 07:15:00+00:00,6.833380222320557,6.8366899490356445,6.83273983001709,6.835629940032959,0,0.0003263095414352378,57.23011059854038,0.00019923107024499842,0.0027734662765638387,0.9659258262890683,1
2026-04-09 07:30:00+00:00,6.835599899291992,6.840360164642334,6.83489990234375,6.837830066680908,0,0.00032180979296486976,63.22154774585468,0.0004981779023989219,0.002965380278136706,0.9659258262890683,0
2026-04-09 07:45:00+00:00,6.837830066680908,6.8386101722717285,6.836349964141846,6.837299823760986,0,-7.754850219855636e-05,61.003556064776255,0.0006844196843776018,0.0029150108389757136,0.9659258262890683,1
2026-04-09 08:00:00+00:00,6.836669921875,6.840929985046387,6.83650016784668,6.840199947357178,0,0.0004240721898278272,67.68187629705531,0.001053884846770714,0.003023211293313665,0.8660254037844387,0
2026-04-09 08:15:00+00:00,6.840199947357178,6.841549873352051,6.838779926300049,6.840139865875244,0,-8.783624201529876e-06,67.42426360331223,0.00132654894585027,0.0030051209903628287,0.8660254037844387,0
2026-04-09 08:30:00+00:00,6.840700149536133,6.841149806976318,6.8383002281188965,6.838339805603027,0,-0.0002631959582995558,60.049692745498945,0.001381462745968065,0.0029940108380099033,0.8660254037844387,1
2026-04-09 08:45:00+00:00,6.838890075683594,6.839379787445068,6.836740016937256,6.83843994140625,0,1.4643184298738819e-05,60.30976334069677,0.0014167312546256028,0.0029687079572815176,0.8660254037844387,0
2026-04-09 09:00:00+00:00,6.838449954986572,6.839930057525635,6.8368401527404785,6.837490081787109,0,-0.00013890969302377803,56.54920480798365,0.0013524459142439937,0.0029773648735582844,0.7071067811865476,0
2026-04-09 09:15:00+00:00,6.837480068206787,6.837900161743164,6.835390090942383,6.837309837341309,0,-2.6361547792608407e-05,55.837697477155125,0.0012722889434630957,0.002943986725502782,0.7071067811865476,0
2026-04-09 09:30:00+00:00,6.837309837341309,6.8378801345825195,6.83627986907959,6.837259769439697,0,-7.322775495101938e-06,55.628319499961854,0.0011909948580397511,0.0028480066381761323,0.7071067811865476,1
2026-04-09 09:45:00+00:00,6.83758020401001,6.839310169219971,6.836979866027832,6.838200092315674,0,0.00013751974514400787,58.756295818929345,0.001188741831270157,0.002811027820602028,0.7071067811865476,1
2026-04-09 10:00:00+00:00,6.8385701179504395,6.8391900062561035,6.83745002746582,6.839159965515137,0,0.0001403594256465716,61.72263723267687,0.001250000805338658,0.0027345243184363974,0.49999999999999994,1
2026-04-09 10:15:00+00:00,6.839159965515137,6.840219974517822,6.837969779968262,6.839680194854736,0,7.606336995703465e-05,63.26473636184406,0.0013252504809972976,0.0026999293349452653,0.49999999999999994,0
2026-04-09 10:30:00+00:00,6.840219974517822,6.8403401374816895,6.8384599685668945,6.839079856872559,0,-8.777666693367342e-05,60.24825650036883,0.0013212140006020334,0.002641375019220241,0.49999999999999994,1
2026-04-09 10:45:00+00:00,6.838550090789795,6.839550018310547,6.838039875030518,6.839449882507324,0,5.410312978167694e-05,61.46776165455893,0.0013325126606078541,0.0025605727521351737,0.49999999999999994,0
2026-04-09 11:00:00+00:00,6.838819980621338,6.839859962463379,6.83814001083374,6.8384599685668945,0,-0.00014474637615486156,56.47612821389687,0.001247212063820058,0.0025005283862425667,0.258819045102521,0
2026-04-09 11:15:00+00:00,6.8384599685668945,6.839009761810303,6.835840225219727,6.836430072784424,0,-0.00029687928623072787,47.88826071370828,0.0010042388607391928,0.0025483146865521097,0.258819045102521,0
2026-04-09 11:30:00+00:00,6.836430072784424,6.836450099945068,6.8340301513671875,6.834630012512207,0,-0.0002633388005595224,41.81587197367393,0.0006588363709614242,0.0025391456787898776,0.258819045102521,0
2026-04-09 11:45:00+00:00,6.834630012512207,6.835249900817871,6.833489894866943,6.833920001983643,0,-0.00010388966327083683,39.67864913872037,0.00032407476135176694,0.0024834928410854386,0.258819045102521,1
2026-04-09 12:00:00+00:00,6.834139823913574,6.836030006408691,6.833539962768555,6.835939884185791,0,0.00029552347041860095,47.84536581234366,0.000219234191471962,0.002483960755303387,1.2246467991473532e-16,1
2026-04-09 12:15:00+00:00,6.835939884185791,6.8378801345825195,6.835179805755615,6.83650016784668,0,8.195810829231822e-05,49.872664096101545,0.00017929074139289014,0.0024994156175605947,1.2246467991473532e-16,1
2026-04-09 12:30:00+00:00,6.836550235748291,6.838490009307861,6.835159778594971,6.837940216064453,0,0.0002106189624828144,54.7420418300236,0.000260828457519402,0.002558759552941311,1.2246467991473532e-16,0
2026-04-09 12:45:00+00:00,6.837940216064453,6.838630199432373,6.836480140686035,6.837039947509766,0,-0.00013166652459012916,51.38167397903305,0.00024992258450939886,0.0025295666381839237,1.2246467991473532e-16,0
2026-04-09 13:00:00+00:00,6.8366498947143555,6.837480068206787,6.835770130157471,6.836719989776611,0,-4.679879340869414e-05,50.202185596924664,0.0002130062826735113,0.002471021738979101,-0.2588190451025208,0
2026-04-09 13:15:00+00:00,6.836219787597656,6.837130069732666,6.835390090942383,6.836400032043457,0,-4.6800983638273934e-05,48.9910661098462,0.000156132138331877,0.0024188043855008223,-0.2588190451025208,0
2026-04-09 13:30:00+00:00,6.836400032043457,6.836410045623779,6.832469940185547,6.832670211791992,0,-0.0005457313888214915,37.60266072238695,-0.00018774217872774557,0.0025274687464102224,-0.2588190451025208,1
2026-04-09 13:45:00+00:00,6.833240032196045,6.835840225219727,6.832429885864258,6.835100173950195,0,0.00035557550576652687,46.352356774502425,-0.0002611767315690017,0.0025905309327715455,-0.2588190451025208,1
2026-04-09 14:00:00+00:00,6.835529804229736,6.83620023727417,6.834159851074219,6.835299968719482,0,2.923027376176949e-05,47.010298838588504,-0.000299796508105743,0.002551234880427233,-0.4999999999999997,0
2026-04-09 14:15:00+00:00,6.835299968719482,6.837170124053955,6.834519863128662,6.835179805755615,0,-1.7579919044975775e-05,46.63981859052701,-0.0003362233329022857,0.002558308169346214,-0.4999999999999997,1
2026-04-09 14:30:00+00:00,6.83568000793457,6.838669776916504,6.835159778594971,6.837830066680908,0,0.00038766313828616855,55.053247841004804,-0.00014951443711641588,0.00262628603735957,-0.4999999999999997,0
2026-04-09 14:45:00+00:00,6.8372697830200195,6.8378801345825195,6.835050106048584,6.835820198059082,0,-0.00029397689678865315,48.772716146325536,-0.00016186007051111062,0.002640839072829283,-0.4999999999999997,1
2026-04-09 15:00:00+00:00,6.835820198059082,6.838650226593018,6.8353800773620605,6.837790012359619,0,0.0002881191263830953,54.27801435813844,-1.2551832581308986e-05,0.002685789798409836,-0.7071067811865471,0
2026-04-09 15:15:00+00:00,6.837790012359619,6.837790012359619,6.832970142364502,6.83450984954834,0,-0.00047982605813835506,45.507631540446944,-0.0001570948125095839,0.0028382240981746467,-0.7071067811865471,0
2026-04-09 15:30:00+00:00,6.83450984954834,6.8350701332092285,6.8308000564575195,6.831699848175049,0,-0.00041123346927126616,39.603879080390655,-0.0004927101363918496,0.0029404992877128137,-0.7071067811865471,0
2026-04-09 15:45:00+00:00,6.832149982452393,6.833099842071533,6.830349922180176,6.830580234527588,0,-0.00016389850642644884,37.515538052230035,-0.0008393555940857667,0.0029268864736874288,-0.7071067811865471,0
2026-04-09 16:00:00+00:00,6.830959796905518,6.831480026245117,6.828670024871826,6.829279899597168,0,-0.00019038773773373405,35.19435979766379,-0.0012051090315257085,0.0029185375379448277,-0.8660254037844385,0
2026-04-09 16:15:00+00:00,6.829279899597168,6.829790115356445,6.8259501457214355,6.826519966125488,0,-0.0004042141121570005,30.8337103953279,-0.0016981001892943937,0.0029843541163066087,-0.8660254037844385,1
2026-04-09 16:30:00+00:00,6.826519966125488,6.828249931335449,6.825940132141113,6.8279900550842285,0,0.0002153265056213926,35.423396511210214,-0.0019477232000770783,0.002936171621880132,-0.8660254037844385,1
2026-04-09 16:45:00+00:00,6.8279900550842285,6.829050064086914,6.826720237731934,6.828780174255371,0,0.00011571098565108054,37.811918972260486,-0.002058071058688604,0.0028928612456730132,-0.8660254037844385,0
2026-04-09 17:00:00+00:00,6.828780174255371,6.82882022857666,6.825160026550293,6.825779914855957,0,-0.00043945164518191754,32.84413354673379,-0.0023604090645781284,0.0029476713014368826,-0.9659258262890683,0
2026-04-09 17:15:00+00:00,6.825779914855957,6.826340198516846,6.82436990737915,6.824739933013916,0,-0.0001523724892009601,31.30863341839091,-0.002653345836482579,0.0028778584325981986,-0.9659258262890683,1
2026-04-09 17:30:00+00:00,6.825069904327393,6.82627010345459,6.823820114135742,6.824900150299072,0,2.347567909277774e-05,31.837330524717487,-0.0028398362779169517,0.0028472963530445884,-0.9659258262890683,1
2026-04-09 17:45:00+00:00,6.824319839477539,6.826059818267822,6.823800086975098,6.8256001472473145,0,0.00010255989650165617,34.219503987687744,-0.002897744003648839,0.00280532742016459,-0.9659258262890683,1
2026-04-09 18:00:00+00:00,6.82558012008667,6.829699993133545,6.825319766998291,6.8292999267578125,0,0.0005418977189117712,45.13380682197084,-0.0026149514744968627,0.0029178201855281126,-1.0,1
2026-04-09 18:15:00+00:00,6.829349994659424,6.830130100250244,6.828269958496094,6.829770088195801,0,6.884237911656905e-05,46.351978265021295,-0.0023260846036183835,0.0028422717261439895,-1.0,1
2026-04-09 18:30:00+00:00,6.8294501304626465,6.8304901123046875,6.82912015914917,6.82997989654541,0,3.071920787143547e-05,46.91835886932736,-0.0020565194705843837,0.0027371061139563886,-1.0,0
2026-04-09 18:45:00+00:00,6.83027982711792,6.830329895019531,6.828869819641113,6.829840183258057,0,-2.0456094815667188e-05,46.56580828926372,-0.0018330308169645093,0.0026458896328465016,-1.0,0
2026-04-09 19:00:00+00:00,6.829840183258057,6.82997989654541,6.8272600173950195,6.82765007019043,0,-0.0003207196997042338,41.32385701824963,-0.0018117535032313725,0.002651174598385368,-0.9659258262890684,1
2026-04-09 19:15:00+00:00,6.82765007019043,6.829130172729492,6.827099800109863,6.828249931335449,0,8.785376948255306e-05,43.209545957092985,-0.0017265843085016996,0.0026068315999027633,-0.9659258262890684,0
2026-04-09 19:30:00+00:00,6.82820987701416,6.828559875488281,6.82666015625,6.827099800109863,0,-0.00016845137633603554,40.52069501856545,-0.001731928492353596,0.0025563235740726554,-0.9659258262890684,1
2026-04-09 19:45:00+00:00,6.8272199630737305,6.82859992980957,6.826970100402832,6.828189849853516,0,0.00015965237998021335,44.07286086573491,-0.0016294229190423337,0.0024901454192630575,-0.9659258262890684,1
2026-04-09 20:00:00+00:00,6.828189849853516,6.829160213470459,6.827600002288818,6.828320026397705,0,1.906439425205882e-05,44.49914398508212,-0.0015201589088587042,0.0024237215451471694,-0.8660254037844386,0
2026-04-09 20:15:00+00:00,6.828279972076416,6.82834005355835,6.826980113983154,6.828189849853516,0,-1.9064394251917946e-05,44.136849648167264,-0.001427613908292713,0.002347737118722037,-0.8660254037844386,1
2026-04-09 20:30:00+00:00,6.828189849853516,6.828999996185303,6.827620029449463,6.828800201416016,0,8.938302812185167e-05,46.34267396990209,-0.0012901490235668334,0.00227861066280188,-0.8660254037844386,0
2026-04-09 20:45:00+00:00,6.828800201416016,6.82889986038208,6.826129913330078,6.8267998695373535,0,-0.00029296872822517553,40.67414227117299,-0.0013273166965257488,0.0023137061191733136,-0.8660254037844386,0
2026-04-09 21:00:00+00:00,6.826600074768066,6.826600074768066,6.8244500160217285,6.825150012969971,0,-0.00024170270029031028,36.68808651579989,-0.0014729230417236394,0.0023162880760627196,-0.7071067811865477,0
2026-04-09 21:15:00+00:00,6.825150012969971,6.826210021972656,6.824440002441406,6.825150012969971,0,0.0,36.688086515799895,-0.0015702166393376515,0.002277268894290383,-0.7071067811865477,1
2026-04-09 21:30:00+00:00,6.825150012969971,6.826419830322266,6.82480001449585,6.826379776000977,0,0.00018016486845691553,41.63277169821155,-0.0015304488556280305,0.0022303079608707852,-0.7071067811865477,1
2026-04-09 21:45:00+00:00,6.825150012969971,6.82928991317749,6.824460029602051,6.829229831695557,0,0.00041741904138157453,51.15410696558755,-0.0012544958773066384,0.002415991933339976,-0.7071067811865477,0
2026-04-09 22:00:00+00:00,6.828939914703369,6.829229831695557,6.824349880218506,6.826159954071045,0,-0.00044962139117091536,43.014616123055816,-0.0012688876748541134,0.0025919890436050335,-0.5000000000000004,1
2026-04-09 22:15:00+00:00,6.82588005065918,6.8276801109313965,6.825620174407959,6.8276801109313965,0,0.000222670964270145,47.47180684410811,-0.001144436966979967,0.0025539852921644952,-0.5000000000000004,0
2026-04-09 22:30:00+00:00,6.827250003814697,6.8276801109313965,6.826859951019287,6.827169895172119,0,-7.473033527090115e-05,46.16661041368931,-0.0010745918066570326,0.002430140622160558,-0.5000000000000004,1
2026-04-09 22:45:00+00:00,6.827169895172119,6.828649997711182,6.827089786529541,6.827549934387207,0,5.566415421624475e-05,47.32826488316048,-0.0009773072358925106,0.0023680028049805624,-0.5000000000000004,0
2026-04-09 23:00:00+00:00,6.827549934387207,6.827559947967529,6.827149868011475,6.827439785003662,0,-1.613320636786022e-05,47.01162266046322,-0.000898736571606662,0.0022281511729144283,-0.25881904510252157,0
2026-04-09 23:15:00+00:00,6.8273701667785645,6.8284101486206055,6.827070236206055,6.827300071716309,0,-2.046370547138682e-05,46.58588417689213,-0.0008380815661395147,0.002164705547317025,-0.25881904510252157,1
2026-04-09 23:30:00+00:00,6.827849864959717,6.829100131988525,6.827079772949219,6.828579902648926,0,0.00018744027316681388,50.966453410797826,-0.0006789142758787392,0.0021543950824591406,-0.25881904510252157,1
2026-04-09 23:45:00+00:00,6.828579902648926,6.829699993133545,6.828149795532227,6.829520225524902,0,0.00013769453564365378,53.95439285279562,-0.00047146213213977717,0.0021112381195205134,-0.25881904510252157,1
2026-04-10 00:00:00+00:00,6.829520225524902,6.832300186157227,6.828979969024658,6.831019878387451,0,0.00021955982079275153,58.316906962481845,-0.00018392518567811322,0.0021975937633096454,0.0,1
2026-04-10 00:15:00+00:00,6.8312602043151855,6.831480026245117,6.830080032348633,6.831099987030029,0,1.172711751448793e-05,58.54286160941706,4.98394952677117e-05,0.0021406223442506974,0.0,0
2026-04-10 00:30:00+00:00,6.831099987030029,6.8312201499938965,6.829319953918457,6.831089973449707,0,-1.4658821683585877e-06,58.50017288423948,0.00023162168623702684,0.0021234490393356085,0.0,0
2026-04-10 00:45:00+00:00,6.830699920654297,6.831500053405762,6.829870223999023,6.830699920654297,0,-5.710127275264287e-05,56.763852772669786,0.0003402887446419811,0.002088190494150085,0.0,1
