Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2024-01-03 23:15:00,7.1631,7.16355,7.163,7.16308,0,-8.376249980924797e-06,48.758222142062486,0.0004119953872212534,0.002442698504313196,-0.25881904510252157,1
2024-01-03 23:30:00,7.16308,7.16325,7.16291,7.16325,0,2.3732526056245618e-05,49.2725694975666,0.00032265486599314386,0.0022925057540050795,-0.25881904510252157,0
2024-01-03 23:45:00,7.16325,7.16451,7.1621,7.1626,0,-9.074505183924938e-05,47.31689021764907,0.0001971299007479388,0.0023008982001475916,-0.25881904510252157,1
2024-01-04 00:00:00,7.16298,7.1652,7.16298,7.165,0,0.0003350177311547792,54.49819868595737,0.00028799062711382106,0.0023222626144227118,0.0,0
2024-01-04 00:15:00,7.16458,7.16503,7.16458,7.16458,0,-5.8620001440477455e-05,53.13323477749789,0.0003223915879164707,0.002188529570535364,0.0,1
2024-01-04 00:30:00,7.16458,7.16596,7.16264,7.16468,0,1.3957454886216658e-05,53.43229540796605,0.00035364713740193565,0.002269348886925726,0.0,0
2024-01-04 00:45:00,7.16458,7.16621,7.16343,7.16458,0,-1.39574548862625e-05,53.067618263822055,0.00036612772873745314,0.0023058239664310635,0.0,0
2024-01-04 01:00:00,7.16458,7.16594,7.16099,7.16119,0,-0.0004732729986975558,42.48243275067809,0.00010130622361614883,0.00249469368311456,0.25881904510252074,1
2024-01-04 01:15:00,7.1612,7.16193,7.16095,7.16123,0,5.585648235254981e-06,42.627849683930165,-0.00010413861627789345,0.0023865012771778203,0.25881904510252074,1
2024-01-04 01:30:00,7.16121,7.16179,7.16108,7.1615,0,3.770230955015281e-05,43.66321822022941,-0.00024237444677943643,0.002266751185950817,0.25881904510252074,0
2024-01-04 01:45:00,7.16153,7.16253,7.16111,7.16119,0,-4.3287957785652093e-05,42.71018529647658,-0.00037264611515652746,0.0022062689583829316,0.25881904510252074,0
2024-01-04 02:00:00,7.16119,7.16122,7.16012,7.16013,0,-0.00014803104768787095,39.53274101377839,-0.0005550225377879414,0.002127249747069872,0.49999999999999994,1
2024-01-04 02:15:00,7.16013,7.16074,7.15992,7.16057,0,6.14495101690612e-05,41.478952684984904,-0.0006564852901309592,0.0020338747651363126,0.49999999999999994,0
2024-01-04 02:30:00,7.16057,7.1613,7.16016,7.16041,0,-2.2344839530103773e-05,40.9626436119302,-0.0007412611184332007,0.0019700265676265384,0.49999999999999994,0
2024-01-04 02:45:00,7.16048,7.16095,7.15836,7.15903,0,-0.00019274496827703812,36.71744323640834,-0.0009093189768636378,0.002014310384224618,0.49999999999999994,1
2024-01-04 03:00:00,7.15903,7.16079,7.15789,7.16057,0,0.00021508980780713302,43.726225678315714,-0.0009077766268950072,0.0020775739282085986,0.7071067811865476,1
2024-01-04 03:15:00,7.16057,7.16223,7.15506,7.16207,0,0.00020945859219873155,49.583390190955534,-0.0007765650806019764,0.002441318647622295,0.7071067811865476,0
2024-01-04 03:30:00,7.16207,7.16479,7.16124,7.16192,0,-2.0943885049542063e-05,49.033771666840174,-0.0006768800790259988,0.002520510172792111,0.7071067811865476,0
2024-01-04 03:45:00,7.16193,7.16213,7.15864,7.16139,0,-7.400524044267271e-05,47.04928815526733,-0.0006333447635009648,0.0025897594461641187,0.7071067811865476,1
2024-01-04 04:00:00,7.16139,7.16335,7.16113,7.16284,0,0.00020245416402169604,52.69055755800474,-0.0004763487782470932,0.0025633480571524195,0.8660254037844386,1
2024-01-04 04:15:00,7.1628,7.16766,7.16275,7.16564,0,0.0003908300162529888,61.27110271847251,-0.00012455592623172862,0.0027309660530700857,0.8660254037844386,0
2024-01-04 04:30:00,7.16562,7.1665,7.16504,7.16564,0,0.0,61.27110271847251,0.0001524846948761649,0.0026401827635650645,0.8660254037844386,0
2024-01-04 04:45:00,7.16567,7.16745,7.1642,7.165,0,-8.931910932448011e-05,58.46036770534243,0.0003167474641792012,0.0026837411375960976,0.8660254037844386,0
2024-01-04 05:00:00,7.165,7.1655,7.16233,7.16233,0,-0.0003727142504442623,48.47053927536006,0.0002288422553515801,0.0027184739134820833,0.9659258262890683,0
2024-01-04 05:15:00,7.16224,7.16363,7.1614,7.16176,0,-7.95862076125217e-05,46.63827853414581,0.00011189267857414364,0.002683582919661931,0.9659258262890683,1
2024-01-04 05:30:00,7.16176,7.16237,7.16144,7.16187,0,1.5359235054682725e-05,47.054230519929675,2.776531581627495e-05,0.002558326996828959,0.9659258262890683,1
2024-01-04 05:45:00,7.16188,7.16383,7.1615,7.16352,0,0.00023036022157808372,52.9754839284583,9.31610821366391e-05,0.0025420179256268704,0.9659258262890683,1
2024-01-04 06:00:00,7.16352,7.16421,7.16337,7.16421,0,9.631672296074771e-05,55.230326077827044,0.00019837815167900175,0.002420445216653535,1.0,1
2024-01-04 06:15:00,7.16421,7.1654,7.16386,7.16501,0,0.00011165995090181036,57.759322771540724,0.00034237012181481674,0.002357556272606877,1.0,0
2024-01-04 06:30:00,7.16502,7.16503,7.16376,7.16392,0,-0.00015213976229935775,53.33828173897247,0.0003643311226690926,0.0022798736817063775,1.0,0
2024-01-04 06:45:00,7.16392,7.16464,7.16302,7.16375,0,-2.3730306464019324e-05,52.66126278257743,0.00036382385983202425,0.0022327398472987764,1.0,1
2024-01-04 07:00:00,7.16376,7.1646,7.16376,7.16428,0,7.398086132453887e-05,54.596194715870055,0.0004015594931097155,0.002133972715348849,0.9659258262890683,0
2024-01-04 07:15:00,7.16428,7.16453,7.16364,7.16421,0,-9.770743462941496e-06,54.280621100383534,0.00042096422581394677,0.002045117521395364,0.9659258262890683,1
2024-01-04 07:30:00,7.16421,7.16649,7.1638,7.16474,0,7.397611133294121e-05,56.338407970248355,0.0004736492531360881,0.0020911805555813676,0.9659258262890683,1
2024-01-04 07:45:00,7.16472,7.16549,7.16415,7.16528,0,7.536625911981759e-05,58.393195880504344,0.0005526059069858036,0.002037524801611263,0.9659258262890683,0
2024-01-04 08:00:00,7.16525,7.16527,7.16307,7.16316,0,-0.0002959149796446399,48.70267662220761,0.000439052220890801,0.0020498444586390173,0.8660254037844387,0
2024-01-04 08:15:00,7.16316,7.16428,7.16093,7.16172,0,-0.00020104880527457557,43.43048920975449,0.0002302104187270615,0.0021427127115933864,0.8660254037844387,1
2024-01-04 08:30:00,7.16173,7.1639,7.16153,7.16269,0,0.0001354331524276257,47.54940008939063,0.00014134336097715305,0.0021589475179081435,0.8660254037844387,0
2024-01-04 08:45:00,7.16269,7.16334,7.15812,7.15851,0,-0.0005837499816634255,35.5403035523379,-0.0002633398707176937,0.002377594123771816,0.8660254037844387,0
2024-01-04 09:00:00,7.15851,7.16016,7.15549,7.15663,0,-0.00026265897655320606,31.66654755320029,-0.0007273698685343888,0.0025413374006452542,0.7071067811865476,0
2024-01-04 09:15:00,7.15663,7.15815,7.1525,7.15339,0,-0.00045282956353161094,26.33843960263681,-0.00134109855778064,0.0027633847291706043,0.7071067811865476,1
2024-01-04 09:30:00,7.15335,7.156,7.15255,7.15357,0,2.516257821504539e-05,27.072573646436737,-0.0017922979746227696,0.0028124286770869864,0.7071067811865476,1
2024-01-04 09:45:00,7.15363,7.15603,7.15218,7.15521,0,0.00022922988643078488,33.56881940823037,-0.0019945505322658263,0.0028865409144379094,0.7071067811865476,1
2024-01-04 10:00:00,7.15508,7.15684,7.15488,7.15609,0,0.00012297974343468193,36.82095129049908,-0.002060081162531091,0.002820359420549453,0.49999999999999994,1
2024-01-04 10:15:00,7.15609,7.15857,7.15578,7.15841,0,0.00032414684694741816,44.53067875394418,-0.001902874890943984,0.0028181908905102115,0.49999999999999994,1
2024-01-04 10:30:00,7.1584,7.16022,7.15757,7.16009,0,0.0002346614530446858,49.350663709169005,-0.0016240053061853388,0.0028061772554737706,0.49999999999999994,0
2024-01-04 10:45:00,7.16,7.16106,7.15561,7.15731,0,-0.00038833866972182797,42.73337316096791,-0.0016087769385677575,0.0029950217372256252,0.49999999999999994,1
2024-01-04 11:00:00,7.15739,7.1598,7.15541,7.1589,0,0.00022212582890833042,47.102172091200394,-0.0014516746341541875,0.0030946630417095014,0.258819045102521,0
2024-01-04 11:15:00,7.15884,7.15901,7.15704,7.15734,0,-0.00021793431881208164,43.58862498017479,-0.0014364899268883846,0.003014329967301682,0.258819045102521,0
2024-01-04 11:30:00,7.15734,7.15734,7.15495,7.15552,0,-0.0002543167486873974,39.85351848776479,-0.0015534080060755073,0.0029697349696372207,0.258819045102521,0
2024-01-04 11:45:00,7.15557,7.15638,7.15331,7.15468,0,-0.00011739877862852299,38.22544159635749,-0.0016943163814380213,0.0029768967575202854,0.258819045102521,0
2024-01-04 12:00:00,7.15468,7.15508,7.15379,7.15395,0,-0.00010203632362198748,36.8177929993115,-0.0018436398506649354,0.002856404131983123,1.2246467991473532e-16,1
2024-01-04 12:15:00,7.15429,7.15503,7.15265,7.15486,0,0.0001271943650417442,39.79414103164081,-0.0018670284393680348,0.0028223752654128716,1.2246467991473532e-16,1
2024-01-04 12:30:00,7.15486,7.15735,7.1543,7.15721,0,0.0003283941485920303,46.76799570388093,-0.0016766117673903125,0.0028386341750262375,1.2246467991473532e-16,1
2024-01-04 12:45:00,7.15721,7.15946,7.15692,7.15931,0,0.000293367384680283,52.106801173086886,-0.0013407968617960009,0.002817303162524346,1.2246467991473532e-16,0
2024-01-04 13:00:00,7.15943,7.16066,7.15824,7.15849,0,-0.00011454273713786196,49.998151339659856,-0.0011278273846304643,0.002788924365201169,-0.2588190451025208,0
2024-01-04 13:15:00,7.15845,7.15853,7.15423,7.15504,0,-0.00048206138762560424,42.2510764022788,-0.0012233318981369479,0.0028968583391153534,-0.2588190451025208,1
2024-01-04 13:30:00,7.15507,7.15817,7.15477,7.15731,0,0.00031720856729108046,47.9642458939645,-0.0011031336463460661,0.002932797029178547,-0.2588190451025208,1
2024-01-04 13:45:00,7.15731,7.16089,7.1572,7.15955,0,0.0003129177792167493,52.914497453526934,-0.0008177004445579783,0.002986882955665839,-0.2588190451025208,1
2024-01-04 14:00:00,7.15969,7.16054,7.15917,7.15979,0,3.3521098042512686e-05,53.42573103090168,-0.0005656066204267063,0.0028713913159754607,-0.4999999999999997,0
2024-01-04 14:15:00,7.15979,7.16037,7.15878,7.15967,0,-1.6760408563236298e-05,53.115199528072395,-0.0003712242041364888,0.002779863364834371,-0.4999999999999997,0
2024-01-04 14:30:00,7.15976,7.1604,7.15857,7.15861,0,-0.00014806247704837752,50.33221654548968,-0.0002992582175380676,0.002712015981631916,-0.4999999999999997,0
2024-01-04 14:45:00,7.15864,7.15934,7.15801,7.15853,0,-1.1175416319358543e-05,50.11878379446347,-0.00024584602612787165,0.002613300554372513,-0.4999999999999997,1
2024-01-04 15:00:00,7.15853,7.16182,7.15853,7.16143,0,0.0004050290698641078,57.20340895029276,3.01418278390031e-05,0.002661636229060176,-0.7071067811865471,0
2024-01-04 15:15:00,7.16144,7.16298,7.15804,7.1611,0,-4.608124403422161e-05,56.22480176275088,0.00021970334501641986,0.002824376498413048,-0.7071067811865471,1
2024-01-04 15:30:00,7.16118,7.16594,7.15988,7.16574,0,0.0006477353222665786,65.23142681324683,0.0007358589115229464,0.003055492462812097,-0.7071067811865471,1
2024-01-04 15:45:00,7.16575,7.16636,7.164,7.16623,0,6.837859696741655e-05,66.02637466071607,0.0011709567609337057,0.0030058144297541163,-0.7071067811865471,1
2024-01-04 16:00:00,7.16623,7.16933,7.1659,7.16779,0,0.00021766399184035357,68.49599787475938,0.0016229455972416318,0.003036113399057444,-0.8660254037844385,1
2024-01-04 16:15:00,7.16775,7.16955,7.16536,7.16943,0,0.00022877517498558856,70.8915815672327,0.0020893990091943593,0.0031185338705533665,-0.8660254037844385,1
2024-01-04 16:30:00,7.16943,7.17216,7.16943,7.17185,0,0.0003374873125647332,74.02976097340319,0.002624091579708221,0.003090781451228103,-0.8660254037844385,1
2024-01-04 16:45:00,7.17204,7.17431,7.1717,7.17246,0,8.505114576678935e-05,74.7681866251572,0.003061767051424802,0.0030564399189975085,-0.8660254037844385,0
2024-01-04 17:00:00,7.17241,7.17284,7.16989,7.17042,0,-0.0002844616999872209,67.82287060702015,0.003207048209591612,0.00304883706764056,-0.9659258262890683,0
2024-01-04 17:15:00,7.17045,7.17068,7.16615,7.16663,0,-0.0005287001284481211,57.19333458985033,0.0029819887385311716,0.0031546344199519425,-0.9659258262890683,1
2024-01-04 17:30:00,7.16663,7.17148,7.16622,7.1695,0,0.00040038699960748514,62.04444200539256,0.0030006231844117437,0.003305017675669648,-0.9659258262890683,1
2024-01-04 17:45:00,7.16954,7.1744,7.16884,7.17367,0,0.0005814614366961295,67.76117087250284,0.0033136772581414675,0.0034660878416932456,-0.9659258262890683,0
2024-01-04 18:00:00,7.17361,7.17385,7.17264,7.17329,0,-5.297289461868631e-05,66.77418029873122,0.003490871449717936,0.0033049387101436916,-1.0,0
2024-01-04 18:15:00,7.17329,7.17368,7.17214,7.17284,0,-6.273468874845313e-05,65.55642241813175,0.0035540193610703597,0.003178871659419165,-1.0,1
2024-01-04 18:30:00,7.17282,7.17375,7.17217,7.17353,0,9.619158024405783e-05,66.56334587119329,0.0036180353102945872,0.0030646665408892025,-1.0,1
2024-01-04 18:45:00,7.17353,7.1742,7.17296,7.1739,0,5.1577181429882176e-05,67.11845420167607,0.0036564747541563136,0.0029343332165399833,-1.0,1
2024-01-04 19:00:00,7.1739,7.17456,7.17361,7.17421,0,4.321126615955384e-05,67.6037365638626,0.003669651244313954,0.002792595129644239,-0.9659258262890684,1
2024-01-04 19:15:00,7.17421,7.17478,7.17403,7.17473,0,7.247922149342023e-05,68.44500902839816,0.003679636799345687,0.0026466954775267956,-0.9659258262890684,1
2024-01-04 19:30:00,7.17473,7.17594,7.17466,7.1758,0,0.00014912341244301776,70.16203203095729,0.003730883182354816,0.002549074371989132,-0.9659258262890684,0
2024-01-04 19:45:00,7.1758,7.17628,7.17467,7.17535,0,-6.271274429536962e-05,68.47450638088908,0.003692618859273189,0.002481997631132789,-0.9659258262890684,1
2024-01-04 20:00:00,7.17527,7.17694,7.1752,7.17693,0,0.00022017407776078775,71.10257458659646,0.0037465984482052406,0.002428997800337579,-0.8660254037844386,0
2024-01-04 20:15:00,7.17693,7.17704,7.17589,7.17621,0,-0.00010032647916809857,68.30805752719895,0.0036887579728874798,0.0023376408145991795,-0.8660254037844386,1
2024-01-04 20:30:00,7.17621,7.17676,7.17578,7.17672,0,7.106562913844685e-05,69.23055145143753,0.0036420879939589312,0.0022406664706992527,-0.8660254037844386,0
2024-01-04 20:45:00,7.17669,7.17677,7.17535,7.17558,0,-0.0001588595559454874,64.69719892460452,0.0034730777484286435,0.0021820474370779076,-0.8660254037844386,1
2024-01-04 21:00:00,7.17564,7.1766,7.17536,7.17636,0,0.00010869610669614693,66.32215073100656,0.0033633053025186044,0.002114758334429431,-0.7071067811865477,1
2024-01-04 21:15:00,7.17636,7.17704,7.17636,7.17675,0,5.4343623102678535e-05,67.13666306779254,0.003270084095010617,0.0020122755962559014,-0.7071067811865477,1
2024-01-04 21:30:00,7.17675,7.17786,7.1767,7.17771,0,0.00013375633795095253,69.11667873360177,0.0032363628173905923,0.0019513987679518803,-0.7071067811865477,0
2024-01-04 21:45:00,7.17762,7.17764,7.17653,7.17717,0,-7.52357386832637e-05,66.68291317077046,0.003129984462360902,0.001896298855955362,-0.7071067811865477,0
2024-01-04 22:00:00,7.17713,7.17726,7.17658,7.17695,0,-3.065322012325693e-05,65.66838106574386,0.002993420401157465,0.0018094203662442656,-0.5000000000000004,1
2024-01-04 22:15:00,7.17697,7.17743,7.17695,7.17726,0,4.319290299476605e-05,66.44312195245791,0.002877042058035073,0.0017144617686554238,-0.5000000000000004,0
2024-01-04 22:30:00,7.17726,7.17742,7.17669,7.17714,0,-1.671961210555054e-05,65.82389478165118,0.002743502990825597,0.001644143070894315,-0.5000000000000004,0
2024-01-04 22:45:00,7.17712,7.17774,7.17581,7.17594,0,-0.00016721149785214027,59.820025210240274,0.0025118868784446136,0.0016645614229732757,-0.5000000000000004,1
2024-01-04 23:00:00,7.17593,7.17653,7.17578,7.1764,0,6.410104556572726e-05,61.27805405725499,0.0023384909285342204,0.0015992356070466153,-0.25881904510252157,1
2024-01-04 23:15:00,7.17642,7.17731,7.17606,7.1771,0,9.753718612957665e-05,63.45150974459902,0.0022318303873953838,0.0015742902065433314,-0.25881904510252157,0
2024-01-04 23:30:00,7.17711,7.17735,7.17596,7.1766,0,-6.966844788488548e-05,60.8252703510455,0.002082944431945677,0.0015611266203616491,-0.25881904510252157,0
2024-01-04 23:45:00,7.1766,7.17713,7.1759,7.1759,0,-9.754398196187421e-05,57.25254317534333,0.0018867181770279018,0.0015374747189072185,-0.25881904510252157,0
2024-01-05 00:00:00,7.1738,7.17422,7.17223,7.17421,0,-0.00023553826525551984,49.6674485350261,0.0015766637815559648,0.0016897979532710247,0.0,0
2024-01-05 00:15:00,7.17421,7.17421,7.17194,7.17247,0,-0.0002425648315194908,43.305929735673686,0.0011769725739174675,0.001731240956608824,0.0,1
2024-01-05 00:30:00,7.17247,7.17431,7.17247,7.17391,0,0.00020074750631675733,49.11464034137382,0.0009652831938709028,0.00173900945970823,0.0,0
2024-01-05 00:45:00,7.17391,7.1764,7.17318,7.17367,0,-3.3455119263578584e-05,48.22774476380203,0.0007692840135629098,0.0018447944983004834,0.0,1
2024-01-05 01:00:00,7.17367,7.17625,7.17318,7.17526,0,0.00022161931328784802,54.1365395467696,0.0007337942396619113,0.0019323091769932518,0.25881904510252074,1
2024-01-05 01:15:00,7.17524,7.17642,7.17511,7.17558,0,4.4596692605171415e-05,55.243657639017165,0.0007231535992593408,0.0018878585214937443,0.25881904510252074,1
2024-01-05 01:30:00,7.17562,7.17683,7.1749,7.17644,0,0.00011984375732892551,58.166368485275925,0.0007751798371291585,0.0018908686271013172,0.25881904510252074,0
2024-01-05 01:45:00,7.17644,7.17664,7.17504,7.17567,0,-0.0001073012958706011,54.720801696270215,0.0007456826749239198,0.0018700922965940677,0.25881904510252074,0
2024-01-05 02:00:00,7.17569,7.17677,7.17463,7.17558,0,-1.2542461458246428e-05,54.31580506470518,0.0007068950672133312,0.0018893714182659698,0.49999999999999994,0
2024-01-05 02:15:00,7.17558,7.17576,7.17422,7.17502,0,-7.804551730023333e-05,51.74934777576174,0.0006237777669584332,0.0018644163169612804,0.49999999999999994,0
2024-01-05 02:30:00,7.17502,7.17563,7.17292,7.1733,0,-0.00023974932371709264,44.75462027421179,0.0004143408192724962,0.0019248151514640135,0.49999999999999994,1
2024-01-05 02:45:00,7.1733,7.17547,7.17302,7.17535,0,0.00028574116923171247,52.92218067538447,0.0004090629734303519,0.0019623283549308423,0.49999999999999994,0
2024-01-05 03:00:00,7.17532,7.17699,7.17289,7.1738,0,-0.00021604067223894607,47.23586711270925,0.00027661949907109573,0.0021150191867215116,0.7071067811865476,1
2024-01-05 03:15:00,7.1738,7.1792,7.1733,7.17826,0,0.000621513586699966,60.415563009366124,0.0005254843610495996,0.002385374959098516,0.7071067811865476,0
2024-01-05 03:30:00,7.17826,7.17983,7.17271,7.17417,0,-0.0005699383464280802,48.461035701504926,0.0003882077217332025,0.0027235624620200196,0.7071067811865476,0
2024-01-05 03:45:00,7.17407,7.17454,7.17053,7.17221,0,-0.0002732396621579535,43.9708351159969,0.00011987750321829083,0.002815450857590023,0.7071067811865476,1
2024-01-05 04:00:00,7.17218,7.17367,7.1716,7.17276,0,7.668193105596465e-05,45.4969429250523,-4.784420648107357e-05,0.002762204367762213,0.8660254037844386,0
2024-01-05 04:15:00,7.17276,7.17375,7.17179,7.17189,0,-0.00012129957873722767,43.4795195511506,-0.0002481065806723137,0.0027049040557792265,0.8660254037844386,1
2024-01-05 04:30:00,7.17185,7.17301,7.17185,7.1729,0,0.0001408176768943512,46.448279387674305,-0.00032161007520326024,0.002594553766080682,0.8660254037844386,1
2024-01-05 04:45:00,7.1729,7.17378,7.17197,7.17361,0,9.897877610364534e-05,48.49627725844602,-0.0003188950344483743,0.0025385142113606234,0.8660254037844386,0
2024-01-05 05:00:00,7.17361,7.17364,7.17252,7.17311,0,-6.970234314218673e-05,47.12935472092038,-0.00035301977420498787,0.0024371917676920237,0.9659258262890683,1
2024-01-05 05:15:00,7.17313,7.17593,7.17251,7.1759,0,0.00038887700756489086,54.78733873321814,-0.00015316856148750446,0.002507392355714036,0.9659258262890683,1
